"","x"
"1",0.0950664878104596
"2",0.109092379851732
"3",0.102863294087415
"4",0.159869528116778
"5",0.150050500684783
"6",0.18985039909979
"7",0.104972841573022
"8",0.121261766660745
"9",0.0598366485258237
"10",0.0803013875592572
"11",0.15308469023184
"12",0.0664546557265368
"13",0.0990487094007578
"14",0.183975750612951
"15",0.0779005804104187
"16",0.0741996642980562
"17",0.0341574174970658
"18",0.047686938178575
"19",0.104478563110065
"20",0.0566683663604181
"21",0.0359288237945422
"22",0.054176650527388
"23",0.0672345037005847
"24",0.0594539561584018
"25",0.0569475199340388
"26",0.0720864646910289
"27",0.0815894115908198
"28",0.0716641429261622
"29",0.0278368005517811
"30",0.0467432685120677
"31",0.110400682685342
"32",0.06325867095237
"33",0.0857377891931293
"34",0.0431039706810224
"35",0.0214871563347436
"36",0.0672299064736901
"37",0.0446528950634391
"38",0.0353473087531813
"39",0.0535080236197829
"40",0.0509189115201604
"41",0.0955740561162598
"42",0.0863619741208135
"43",0.0337994373013902
"44",0.0283507935142631
"45",0.0849113911983859
"46",0.0915051323104571
"47",0.041744697806333
"48",0.0411562433938019
"49",0.0405762812465007
"50",0.066953757592739
"51",0.0674001627892515
"52",0.0686125481781362
"53",0.0705033947080943
"54",0.0608350160080684
"55",0.0473655703617322
"56",0.0604497130310095
"57",0.054411718826276
"58",0.0716455709306437
"59",0.0584448776593336
"60",0.0576831978166887
"61",0.0285720783094806
"62",0.051821048923058
"63",0.0252536216162074
"64",0.0403596186043463
"65",0.033656202727912
"66",0.0234235681008862
"67",0.0266474552690444
"68",0.0303460451947617
"69",0.0458063759508421
"70",0.0342062554599082
