"","x"
"1",0.253767605196629
"2",0.209959016513061
"3",0.207350324950886
"4",0.253149556360347
"5",0.22433696567623
"6",0.23761920008926
"7",0.213739116877394
"8",0.23743882737923
"9",0.225830047432259
"10",0.229455689566682
"11",0.25512489620432
"12",0.25880016189069
"13",0.263264388011775
"14",0.260535448259113
"15",0.233605001630361
"16",0.223655334693476
"17",0.198990512339348
"18",0.205765270875527
"19",0.213396367692103
"20",0.236350930299118
"21",0.234636971292401
"22",0.154221333277026
"23",0.21646568014995
"24",0.244045003163958
"25",0.251807617064823
"26",0.239888464026732
"27",0.241125053441309
"28",0.269722273062376
"29",0.254585204288482
"30",0.278385397822202
"31",0.277557595703719
"32",0.274421558635854
"33",0.274053595479491
"34",0.278788133599785
"35",0.276870067958867
"36",0.264404530935555
"37",0.277240168496967
"38",0.279769163879715
"39",0.283014111044123
"40",0.278914547803873
"41",0.275958126507357
"42",0.228259219226469
"43",0.238470515015351
"44",0.247248985401262
"45",0.217714989395039
"46",0.213108611333126
"47",0.23080735976832
"48",0.233619255691413
"49",0.222805976781814
"50",0.195143663451012
"51",0.222805239802512
"52",0.242286929936611
"53",0.244158752719458
"54",0.227526763742434
"55",0.256070781680015
"56",0.204414993322508
"57",0.215735190541937
"58",0.19951352985615
"59",0.149596736018841
"60",0.191376949810275
"61",0.217156186494642
"62",0.230414377905298
"63",0.206402836111823
"64",0.201392860874746
"65",0.229031773370583
"66",0.215588787533303
"67",0.229819141040349
"68",0.225634520070396
"69",0.218455823040534
"70",0.221819271747163
"71",0.234134393049906
"72",0.228391309461535
"73",0.223956299529644
"74",0.227594853621149
"75",0.229345685179587
"76",0.232349702976561
"77",0.23866653047753
"78",0.234958404459331
"79",0.240305576567691
"80",0.229956426774104
"81",0.214119321168709
"82",0.22824770987417
"83",0.232260119351032
"84",0.242333035624295
"85",0.247674218413727
"86",0.246413017986788
"87",0.226520093793834
"88",0.219580290644826
"89",0.218878138367579
"90",0.229978877835181
"91",0.223486467529299
"92",0.220036308642843
"93",0.206447603756229
"94",0.202843778241492
"95",0.210045480981118
"96",0.209889478198518
"97",0.215375508407653
"98",0.202779160074721
"99",0.205525644266903
"100",0.188881001338505
"101",0.201863400728229
"102",0.19252025963715
"103",0.182435887879115
"104",0.17553481623754
"105",0.185186132214583
"106",0.165593670156245
"107",0.167221845114765
"108",0.1629797560386
"109",0.172479751628757
"110",0.188414753675346
"111",0.169272657599117
"112",0.163972033987535
"113",0.174287205185034
"114",0.163249012335221
"115",0.159916465280455
"116",0.1630322244829
"117",0.164773475573939
"118",0.152357137188149
"119",0.140429939235815
"120",0.148000786623862
"121",0.14912016401789
"122",0.141068294551636
"123",0.130195257295703
"124",0.152993804448646
"125",0.150848073263986
"126",0.147026183641893
"127",0.135546764449552
"128",0.1300324791083
"129",0.121538399811561
"130",0.116786151120253
"131",0.109979953990604
"132",0.0931332603119696
"133",0.1093447322936
"134",0.096610095059801
"135",0.111490626923096
"136",0.102381516314007
"137",0.0913407634495003
"138",0.0881152373287314
"139",0.123975200604718
"140",0.111962805295425
"141",0.114124758679731
"142",0.100589711892374
"143",0.0814143309575745
"144",0.0675778335638138
