"","x"
"1",0.105549123939733
"2",0.0531069676578127
"3",0.0869238624083029
"4",0.0638852722250068
"5",0.078360520337951
"6",0.135602859361557
"7",0.109606882289254
"8",0.158406508848841
"9",0.138985347807395
"10",0.0887729736945078
"11",0.0623391287548322
"12",0.0698321027717393
"13",0.0473499614821822
"14",0.0289185864332662
"15",0.0187454539616345
"16",0.0257946140312823
"17",0.0559249687329652
"18",0.0840831894200397
"19",0.0847529068434869
"20",0.0791839067035729
"21",0.0837998962254078
"22",0.0557897099306045
"23",0.0738164282232383
"24",0.0846580929960866
"25",0.0371778214482814
"26",0.0385388587031699
"27",0.0481466052433232
"28",0.038783409887148
"29",0.0172917147785813
"30",0.0247146743479774
"31",0.0107137218656622
"32",0.0238141165139281
"33",0.0195027699109121
"34",0.0192430540833822
"35",0.0495241429658876
"36",0.0636736996508401
"37",0.0172572577531532
"38",0.0253807982393132
"39",0.0235581146577841
"40",0.0448268722630074
"41",0.0515867908332558
"42",0.0367466206194316
"43",0.0508477039373073
"44",0.0297215087819875
"45",0.0394191721095815
"46",0.0478695816137995
"47",0.0429196798804466
"48",0.0475881075023788
"49",0.045977042948905
"50",0.0571996812098992
"51",0.0586973790475188
"52",0.0653292427337883
"53",0.0572634421582848
"54",0.0724677769091296
"55",0.0570063713250849
"56",0.0677001239550588
"57",0.0491532840746594
"58",0.043019484634109
